DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
16/08/2025 00:00,wiking,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,BigT,Level 25 rare Crypt,Rare Dragon Chest,50,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,wiking,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Periwyn,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,wiking,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Periwyn,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Lebrim,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Lebrim,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,VallesDH,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Lebrim,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Kigam,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Kigam,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 10 Citadel,Elven Citadel Chest,1,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 10 Citadel,Elven Citadel Chest,1,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Barbarian Chest,1,Strike_for_Cake
16/08/2025 00:00,wiking,Arena,Gladiator's Chest,5,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Breadandroses,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Breadandroses,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Breadandroses,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,IPollo,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,IPollo,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,IPollo,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,ouragan,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,IPollo,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
16/08/2025 00:00,Breadandroses,Mimic Chest,Pacified Mimic Chest,5,Strike_for_Cake
16/08/2025 00:00,IPollo,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Kigam,Mimic Chest,Pacified Mimic Chest,5,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 epic Crypt,White Wood Chest,10,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Orc Chest,1,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 epic Crypt,Minotaur Chest,10,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Forgotten Chest,1,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Breadandroses,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 10 Citadel,Elven Citadel Chest,1,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Orc Chest,1,Strike_for_Cake
16/08/2025 00:00,Breadandroses,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Elegant Chest,1,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 20 epic Crypt,Ancient Bastion Chest,25,Strike_for_Cake
16/08/2025 00:00,Breadandroses,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Infernal Chest,1,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 10 Citadel,Elven Citadel Chest,1,Strike_for_Cake
16/08/2025 00:00,Breadandroses,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Fire Chest,1,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Infernal Chest,1,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Breadandroses,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Breadandroses,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Breadandroses,Level 15 epic Crypt,White Wood Chest,10,Strike_for_Cake
16/08/2025 00:00,Breadandroses,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Lord Crumble,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Breadandroses,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 10 Citadel,Elven Citadel Chest,1,Strike_for_Cake
16/08/2025 00:00,Breadandroses,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 20 epic Crypt,House of Horrors Chest,25,Strike_for_Cake
16/08/2025 00:00,Breadandroses,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 20 epic Crypt,Minotaur Chest,25,Strike_for_Cake
16/08/2025 00:00,Morg,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Stone Chest,1,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Mayan Chest,1,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Lord Crumble,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Sand Chest,1,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Lord Crumble,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Orc Chest,1,Strike_for_Cake
16/08/2025 00:00,Morg,Level 15 epic Crypt,Cobalt Chest,10,Strike_for_Cake
16/08/2025 00:00,Lord Crumble,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Infernal Chest,1,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Orc Chest,1,Strike_for_Cake
16/08/2025 00:00,Lord Crumble,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Elegant Chest,1,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 25 epic Crypt,Braided Chest,36,Strike_for_Cake
16/08/2025 00:00,Lord Crumble,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Sand Chest,1,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 25 Crypt,Gnome Workshop Chest,36,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Lord Crumble,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Barbarian Chest,1,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Lord Crumble,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Forgotten Chest,1,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Sand Chest,1,Strike_for_Cake
16/08/2025 00:00,Lord Crumble,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Bone Chest,1,Strike_for_Cake
16/08/2025 00:00,Lord Crumble,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Gnome Workshop Chest,1,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Morg,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Infernal Chest,1,Strike_for_Cake
16/08/2025 00:00,Lord Crumble,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Bone Chest,1,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Cobra Chest,1,Strike_for_Cake
16/08/2025 00:00,Lord Crumble,Level 15 epic Crypt,Harpy Chest,10,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 epic Crypt,Scarab Chest,10,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Lebrim,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Lord Crumble,Level 15 epic Crypt,Abandoned Chest,10,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 epic Crypt,Cobalt Chest,10,Strike_for_Cake
16/08/2025 00:00,Lord Crumble,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Morg,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 15 epic Crypt,Scarab Chest,10,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Level 25 Crypt,Cobra Chest,36,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Level 20 epic Crypt,Scorpion Chest,25,Strike_for_Cake
16/08/2025 00:00,BigT,Level 25 rare Crypt,Rare Dragon Chest,50,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Level 20 epic Crypt,Cobalt Chest,25,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Lord Crumble,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 25 Crypt,Gnome Workshop Chest,36,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 25 rare Crypt,Rare Dragon Chest,50,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 epic Crypt,Turtle Chest,25,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 25 epic Crypt,Braided Chest,36,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 25 rare Crypt,Rare Dragon Chest,50,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 25 epic Crypt,Abandoned Chest,36,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 10 Crypt,Cobra Chest,1,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 25 epic Crypt,Ancient Warrior's Chest,36,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 epic Crypt,Turtle Chest,25,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 25 epic Crypt,Turtle Chest,36,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 25 epic Crypt,Trillium Chest,36,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 epic Crypt,Harpy Chest,25,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 epic Crypt,Harpy Chest,25,Strike_for_Cake
16/08/2025 00:00,Tera,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 epic Crypt,Harpy Chest,25,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 epic Crypt,White Wood Chest,25,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 epic Crypt,Abandoned Chest,25,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 epic Crypt,Scarab Chest,25,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 epic Crypt,White Wood Chest,25,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Akigrel,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Tera,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,GAVILAN,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Shoyon,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Shoyon,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 25 Crypt,Mayan Chest,36,Strike_for_Cake
16/08/2025 00:00,Shoyon,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Shoyon,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Masa Madre Momuro,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Monte,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Monte,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Monte,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 15 epic Crypt,Scorpion Chest,10,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 15 epic Crypt,Ancient Warrior's Chest,10,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 15 epic Crypt,Scorpion Chest,10,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 15 epic Crypt,Harpy Chest,10,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 15 epic Crypt,Harpy Chest,10,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 15 epic Crypt,Barbarian Chest,10,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 15 epic Crypt,Scorpion Chest,10,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 15 epic Crypt,Barbarian Chest,10,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
